:START_ID,:END_ID,:TYPE
300140,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002342,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002508,d7a84628c025d30f7b2c52c958767e76,year_listed_of
603011,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
000796,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600863,008bd5ad93b754d500338c253d9c1770,year_listed_of
002402,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000836,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600709,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
000791,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
300097,d7a84628c025d30f7b2c52c958767e76,year_listed_of
601669,c8758b517083196f05ac29810b924aca,year_listed_of
600197,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
600248,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600406,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
000878,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
000917,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
601015,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
000566,008bd5ad93b754d500338c253d9c1770,year_listed_of
601965,253614bbac999b38b5b60cae531c4969,year_listed_of
002559,c8758b517083196f05ac29810b924aca,year_listed_of
300260,c8758b517083196f05ac29810b924aca,year_listed_of
300355,253614bbac999b38b5b60cae531c4969,year_listed_of
000156,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
603678,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600094,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
300310,253614bbac999b38b5b60cae531c4969,year_listed_of
002199,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
600568,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
300455,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600830,008bd5ad93b754d500338c253d9c1770,year_listed_of
600556,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
000899,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000543,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
000662,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600398,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
000970,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600308,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
300324,253614bbac999b38b5b60cae531c4969,year_listed_of
002215,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
600009,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
000768,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
900952,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
002613,c8758b517083196f05ac29810b924aca,year_listed_of
600410,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002076,ea5a486c712a91e48443cd802642223d,year_listed_of
900927,008bd5ad93b754d500338c253d9c1770,year_listed_of
002556,c8758b517083196f05ac29810b924aca,year_listed_of
603278,8d8818c8e140c64c743113f563cf750f,year_listed_of
002163,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
200020,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
600590,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
300137,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600838,008bd5ad93b754d500338c253d9c1770,year_listed_of
002728,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
002649,253614bbac999b38b5b60cae531c4969,year_listed_of
601800,253614bbac999b38b5b60cae531c4969,year_listed_of
300133,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600624,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
600340,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
002416,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000886,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
002622,c8758b517083196f05ac29810b924aca,year_listed_of
600155,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
300415,65d2ea03425887a717c435081cfc5dbb,year_listed_of
000157,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
300183,c8758b517083196f05ac29810b924aca,year_listed_of
603789,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002336,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002279,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
002581,c8758b517083196f05ac29810b924aca,year_listed_of
601888,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
000069,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600421,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002281,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
002588,c8758b517083196f05ac29810b924aca,year_listed_of
600868,008bd5ad93b754d500338c253d9c1770,year_listed_of
601872,ea5a486c712a91e48443cd802642223d,year_listed_of
600745,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002169,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
600312,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
002011,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002747,65d2ea03425887a717c435081cfc5dbb,year_listed_of
300192,c8758b517083196f05ac29810b924aca,year_listed_of
600089,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600871,3f088ebeda03513be71d34d214291986,year_listed_of
300730,8d8818c8e140c64c743113f563cf750f,year_listed_of
002411,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002277,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
000912,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
601336,c8758b517083196f05ac29810b924aca,year_listed_of
601188,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600053,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
300081,d7a84628c025d30f7b2c52c958767e76,year_listed_of
603283,8d8818c8e140c64c743113f563cf750f,year_listed_of
601519,c8758b517083196f05ac29810b924aca,year_listed_of
000562,008bd5ad93b754d500338c253d9c1770,year_listed_of
002603,c8758b517083196f05ac29810b924aca,year_listed_of
002362,d7a84628c025d30f7b2c52c958767e76,year_listed_of
900926,008bd5ad93b754d500338c253d9c1770,year_listed_of
600965,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
300279,c8758b517083196f05ac29810b924aca,year_listed_of
002280,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
603918,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002399,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002461,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600889,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
200022,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
000883,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
600650,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
600277,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600444,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
900904,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
200992,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
300250,c8758b517083196f05ac29810b924aca,year_listed_of
600173,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
600885,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
603328,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
600628,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
600486,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
002112,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
600793,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000025,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
002755,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600656,dc513ea4fbdaa7a14786ffdebc4ef64e,year_listed_of
300069,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000756,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002119,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
600195,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
600433,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
002148,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
002203,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
000565,008bd5ad93b754d500338c253d9c1770,year_listed_of
002073,ea5a486c712a91e48443cd802642223d,year_listed_of
002030,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002745,65d2ea03425887a717c435081cfc5dbb,year_listed_of
000819,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002066,ea5a486c712a91e48443cd802642223d,year_listed_of
600239,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
600898,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002152,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
000539,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
601789,c8758b517083196f05ac29810b924aca,year_listed_of
000783,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002377,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600435,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
000601,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600765,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300184,c8758b517083196f05ac29810b924aca,year_listed_of
300167,c8758b517083196f05ac29810b924aca,year_listed_of
600747,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300162,c8758b517083196f05ac29810b924aca,year_listed_of
002553,c8758b517083196f05ac29810b924aca,year_listed_of
002296,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
002368,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002671,253614bbac999b38b5b60cae531c4969,year_listed_of
002477,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300379,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
002430,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600163,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
600651,dc513ea4fbdaa7a14786ffdebc4ef64e,year_listed_of
601268,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002021,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002020,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
200625,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
603669,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600880,3f088ebeda03513be71d34d214291986,year_listed_of
603005,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
002249,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
002407,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300241,c8758b517083196f05ac29810b924aca,year_listed_of
002093,ea5a486c712a91e48443cd802642223d,year_listed_of
002438,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000333,8038da89e49ac5eabb489cfc6cea9fc1,year_listed_of
300174,c8758b517083196f05ac29810b924aca,year_listed_of
200530,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
000582,3f088ebeda03513be71d34d214291986,year_listed_of
002306,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600798,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
603718,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002245,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
002033,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
900905,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
600992,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
600749,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300321,253614bbac999b38b5b60cae531c4969,year_listed_of
002733,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
000697,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600065,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600272,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
002440,d7a84628c025d30f7b2c52c958767e76,year_listed_of
601566,c8758b517083196f05ac29810b924aca,year_listed_of
002540,c8758b517083196f05ac29810b924aca,year_listed_of
002078,ea5a486c712a91e48443cd802642223d,year_listed_of
002740,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002129,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
600237,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
601788,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
300182,c8758b517083196f05ac29810b924aca,year_listed_of
300054,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000779,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
300071,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000048,008bd5ad93b754d500338c253d9c1770,year_listed_of
600750,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300165,c8758b517083196f05ac29810b924aca,year_listed_of
000818,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
601636,c8758b517083196f05ac29810b924aca,year_listed_of
300075,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002295,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
601628,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
000605,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
601555,c8758b517083196f05ac29810b924aca,year_listed_of
002271,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
002751,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002113,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
600697,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
300253,c8758b517083196f05ac29810b924aca,year_listed_of
000807,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
601169,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
000503,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
600109,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000528,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
002108,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
603558,65d2ea03425887a717c435081cfc5dbb,year_listed_of
300101,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002654,253614bbac999b38b5b60cae531c4969,year_listed_of
600670,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
300001,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
603012,65d2ea03425887a717c435081cfc5dbb,year_listed_of
603100,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
002503,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600249,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
000058,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600790,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002165,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
600003,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
600572,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
600851,008bd5ad93b754d500338c253d9c1770,year_listed_of
002359,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600067,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002079,ea5a486c712a91e48443cd802642223d,year_listed_of
600079,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000660,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
000987,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
300123,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000812,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
300042,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000011,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
002674,253614bbac999b38b5b60cae531c4969,year_listed_of
002284,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
603618,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002519,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300412,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
601588,ea5a486c712a91e48443cd802642223d,year_listed_of
000985,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600782,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600500,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600368,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
601607,008bd5ad93b754d500338c253d9c1770,year_listed_of
600238,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
000651,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
000573,008bd5ad93b754d500338c253d9c1770,year_listed_of
300451,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002693,253614bbac999b38b5b60cae531c4969,year_listed_of
002363,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002029,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
300322,253614bbac999b38b5b60cae531c4969,year_listed_of
300725,8d8818c8e140c64c743113f563cf750f,year_listed_of
600093,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
300257,c8758b517083196f05ac29810b924aca,year_listed_of
600459,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
002259,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
000931,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
000554,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
600066,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000799,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600959,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600331,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
600017,ea5a486c712a91e48443cd802642223d,year_listed_of
000043,008bd5ad93b754d500338c253d9c1770,year_listed_of
002474,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002599,c8758b517083196f05ac29810b924aca,year_listed_of
300462,65d2ea03425887a717c435081cfc5dbb,year_listed_of
000513,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
002060,ea5a486c712a91e48443cd802642223d,year_listed_of
300311,253614bbac999b38b5b60cae531c4969,year_listed_of
002096,ea5a486c712a91e48443cd802642223d,year_listed_of
300130,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002731,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
002713,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
600498,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
300196,c8758b517083196f05ac29810b924aca,year_listed_of
300065,d7a84628c025d30f7b2c52c958767e76,year_listed_of
200037,008bd5ad93b754d500338c253d9c1770,year_listed_of
600649,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
000810,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
002141,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
300009,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600884,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
603698,65d2ea03425887a717c435081cfc5dbb,year_listed_of
000887,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
002117,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
000755,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600620,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
002055,ea5a486c712a91e48443cd802642223d,year_listed_of
300286,253614bbac999b38b5b60cae531c4969,year_listed_of
603848,8d8818c8e140c64c743113f563cf750f,year_listed_of
002638,c8758b517083196f05ac29810b924aca,year_listed_of
300146,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000547,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
900951,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600234,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
000026,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
603300,65d2ea03425887a717c435081cfc5dbb,year_listed_of
603916,8d8818c8e140c64c743113f563cf750f,year_listed_of
300053,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300325,253614bbac999b38b5b60cae531c4969,year_listed_of
600000,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
300225,c8758b517083196f05ac29810b924aca,year_listed_of
900923,008bd5ad93b754d500338c253d9c1770,year_listed_of
002261,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
300283,253614bbac999b38b5b60cae531c4969,year_listed_of
000982,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
300352,253614bbac999b38b5b60cae531c4969,year_listed_of
000033,008bd5ad93b754d500338c253d9c1770,year_listed_of
300029,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
002154,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
002665,253614bbac999b38b5b60cae531c4969,year_listed_of
600569,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
000698,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000595,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
000677,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300144,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000918,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
002630,c8758b517083196f05ac29810b924aca,year_listed_of
603568,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002420,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600276,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
000628,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600462,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
002736,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
601992,c8758b517083196f05ac29810b924aca,year_listed_of
600399,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
002612,c8758b517083196f05ac29810b924aca,year_listed_of
600170,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
200869,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002247,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
600428,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
002251,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
600227,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
603828,65d2ea03425887a717c435081cfc5dbb,year_listed_of
300460,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600969,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002285,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600360,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
600727,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
000166,65d2ea03425887a717c435081cfc5dbb,year_listed_of
000798,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
603158,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002041,d47268e9db2e9aa3827bba3afb7ff94a,year_listed_of
002353,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002085,ea5a486c712a91e48443cd802642223d,year_listed_of
600291,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600114,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002917,8d8818c8e140c64c743113f563cf750f,year_listed_of
000795,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
300468,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600855,008bd5ad93b754d500338c253d9c1770,year_listed_of
603703,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600607,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
601339,253614bbac999b38b5b60cae531c4969,year_listed_of
600713,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002360,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300343,253614bbac999b38b5b60cae531c4969,year_listed_of
000636,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300394,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002621,c8758b517083196f05ac29810b924aca,year_listed_of
000068,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002225,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
000753,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
001965,8d8818c8e140c64c743113f563cf750f,year_listed_of
600275,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
002580,c8758b517083196f05ac29810b924aca,year_listed_of
603699,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
300244,c8758b517083196f05ac29810b924aca,year_listed_of
000001,96055f5b06bf9381ac43879351642cf5,year_listed_of
002014,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
600258,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
002684,253614bbac999b38b5b60cae531c4969,year_listed_of
600381,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
600316,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600162,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
600150,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
000908,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
002528,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000928,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
600393,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
900929,008bd5ad93b754d500338c253d9c1770,year_listed_of
603018,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
600843,008bd5ad93b754d500338c253d9c1770,year_listed_of
603599,65d2ea03425887a717c435081cfc5dbb,year_listed_of
000526,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
601398,ea5a486c712a91e48443cd802642223d,year_listed_of
600070,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000902,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
600984,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
600156,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
600552,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
603711,8d8818c8e140c64c743113f563cf750f,year_listed_of
000599,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600429,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
900907,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
300150,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300369,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
300135,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600352,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
200058,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600886,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
603338,65d2ea03425887a717c435081cfc5dbb,year_listed_of
000893,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
000957,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600726,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300011,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
002573,c8758b517083196f05ac29810b924aca,year_listed_of
900947,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600829,008bd5ad93b754d500338c253d9c1770,year_listed_of
300326,253614bbac999b38b5b60cae531c4969,year_listed_of
002211,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
600240,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
002252,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
000963,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
601226,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
601600,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
002423,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600232,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
000404,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
000685,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
200019,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
002207,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
002088,ea5a486c712a91e48443cd802642223d,year_listed_of
600975,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
