:START_ID,:END_ID,:TYPE
002225,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
000753,008bd5ad93b754d500338c253d9c1770,year_founded_of
001965,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600275,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002580,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
603699,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
300244,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
000001,d68a18275455ae3eaa2c291eebb46e6d,year_founded_of
002014,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600258,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002684,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600381,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600316,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600162,008bd5ad93b754d500338c253d9c1770,year_founded_of
600150,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000908,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002528,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000928,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600393,1e4d36177d71bbb3558e43af9577d70e,year_founded_of
900929,008bd5ad93b754d500338c253d9c1770,year_founded_of
603018,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
600843,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
603599,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000526,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
601398,1f36c15d6a3d18d52e8d493bc8187cb9,year_founded_of
600070,008bd5ad93b754d500338c253d9c1770,year_founded_of
000902,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600984,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600156,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600552,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
603711,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
000599,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600429,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
900907,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
300150,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300369,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300135,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600352,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
200058,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600886,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
603338,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
000893,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000957,008bd5ad93b754d500338c253d9c1770,year_founded_of
600726,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300011,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002573,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
900947,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600829,008bd5ad93b754d500338c253d9c1770,year_founded_of
300326,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
002211,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600240,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002252,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
000963,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
601226,ef8446f35513a8d6aa2308357a268a7e,year_founded_of
601600,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002423,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
600232,008bd5ad93b754d500338c253d9c1770,year_founded_of
000404,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
000685,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
200019,b3b4d2dbedc99fe843fd3dedb02f086f,year_founded_of
002207,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002088,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600975,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600135,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000151,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600119,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000978,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
601012,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300072,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
603883,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
300188,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600282,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600260,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300277,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600631,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
000060,1b36ea1c9b7a1c3ad668b8bb5df7963f,year_founded_of
600201,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300179,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300432,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300210,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
600223,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600363,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600563,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300418,ef8446f35513a8d6aa2308357a268a7e,year_founded_of
002697,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
601099,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
600788,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002158,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000639,d68a18275455ae3eaa2c291eebb46e6d,year_founded_of
000813,b3b4d2dbedc99fe843fd3dedb02f086f,year_founded_of
002715,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
600860,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002352,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
000758,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600129,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300413,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
600088,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600597,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600319,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600729,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
300426,ea5a486c712a91e48443cd802642223d,year_founded_of
000868,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002080,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600828,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300154,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
300098,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000972,008bd5ad93b754d500338c253d9c1770,year_founded_of
000967,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002230,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300395,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
000637,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
002338,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
300267,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
300259,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300303,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
000766,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
603869,8c249675aea6c3cbd91661bbae767ff1,year_founded_of
200045,008bd5ad93b754d500338c253d9c1770,year_founded_of
002212,1f36c15d6a3d18d52e8d493bc8187cb9,year_founded_of
002743,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
600359,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002624,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
000820,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600685,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600769,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002004,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002916,1b36ea1c9b7a1c3ad668b8bb5df7963f,year_founded_of
002111,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300269,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
601579,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
603917,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002568,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002498,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
300264,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600732,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
002017,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300168,3f088ebeda03513be71d34d214291986,year_founded_of
000030,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300309,ea5a486c712a91e48443cd802642223d,year_founded_of
300055,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
200512,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
002323,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
300059,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
600629,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002311,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
600696,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
002190,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000728,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002531,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
002532,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600817,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002258,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600169,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
601158,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
601608,ef8446f35513a8d6aa2308357a268a7e,year_founded_of
000701,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600508,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002492,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600858,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600667,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
002572,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
002706,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600213,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600707,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600207,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300213,3f088ebeda03513be71d34d214291986,year_founded_of
601333,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
603606,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002289,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
002374,3f088ebeda03513be71d34d214291986,year_founded_of
300005,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300427,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
002061,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000536,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002657,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
600131,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300044,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600981,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600792,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000548,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
300021,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
000301,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002481,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600967,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002255,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000408,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600496,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300414,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
002349,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
000838,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
002144,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600377,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
000587,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
002299,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002182,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
200054,3f088ebeda03513be71d34d214291986,year_founded_of
002189,3f088ebeda03513be71d34d214291986,year_founded_of
600861,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600805,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
000815,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000869,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300036,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
601126,008bd5ad93b754d500338c253d9c1770,year_founded_of
600617,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
603026,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
603788,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002019,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600141,008bd5ad93b754d500338c253d9c1770,year_founded_of
002475,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
600507,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002449,b3b4d2dbedc99fe843fd3dedb02f086f,year_founded_of
600408,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600689,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
603167,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600733,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
000948,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002541,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600666,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
000540,008bd5ad93b754d500338c253d9c1770,year_founded_of
000625,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
000537,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
000966,3f088ebeda03513be71d34d214291986,year_founded_of
600783,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
603898,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
002615,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600601,1f36c15d6a3d18d52e8d493bc8187cb9,year_founded_of
000712,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600387,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002539,3f088ebeda03513be71d34d214291986,year_founded_of
300438,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600221,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
600579,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600019,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600151,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002758,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600742,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600499,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
002179,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002524,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
601919,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
000003,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
600582,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
601727,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
600480,3f088ebeda03513be71d34d214291986,year_founded_of
200152,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
601107,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600373,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300338,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600703,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000861,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600746,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
200553,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000898,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600206,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300318,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002576,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
600654,96055f5b06bf9381ac43879351642cf5,year_founded_of
002229,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600609,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
600085,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600122,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002465,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
600587,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000557,008bd5ad93b754d500338c253d9c1770,year_founded_of
002562,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002564,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
200726,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002623,ea5a486c712a91e48443cd802642223d,year_founded_of
002548,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002476,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
000629,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600062,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600710,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600337,3f088ebeda03513be71d34d214291986,year_founded_of
300223,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
600754,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000065,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600390,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600463,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600330,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600252,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
603169,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600297,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
900917,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600995,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300374,ea5a486c712a91e48443cd802642223d,year_founded_of
300295,ea5a486c712a91e48443cd802642223d,year_founded_of
600844,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300353,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300727,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002485,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
603808,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600048,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002412,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300110,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300170,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
900915,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600320,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
601567,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
600438,3f088ebeda03513be71d34d214291986,year_founded_of
600618,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
000828,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
300420,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600103,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600605,96055f5b06bf9381ac43879351642cf5,year_founded_of
600493,96055f5b06bf9381ac43879351642cf5,year_founded_of
300193,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
002458,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000037,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
600361,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600797,008bd5ad93b754d500338c253d9c1770,year_founded_of
600803,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002718,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
601011,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
600767,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000969,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600015,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300118,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600847,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002153,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600743,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002918,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
200613,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002506,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
600448,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002439,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
002320,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
000707,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600235,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300158,3f088ebeda03513be71d34d214291986,year_founded_of
000839,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600183,1f36c15d6a3d18d52e8d493bc8187cb9,year_founded_of
600037,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002598,ea5a486c712a91e48443cd802642223d,year_founded_of
000659,1f36c15d6a3d18d52e8d493bc8187cb9,year_founded_of
600899,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
000888,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
603023,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000675,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
002227,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300012,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
600545,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000596,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
002072,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002445,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
300345,3f088ebeda03513be71d34d214291986,year_founded_of
600887,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002333,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002016,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000671,96055f5b06bf9381ac43879351642cf5,year_founded_of
000971,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600811,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
000063,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600395,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002372,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002426,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
300025,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
002049,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002135,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
601988,1e4d36177d71bbb3558e43af9577d70e,year_founded_of
000552,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002748,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
200018,1b36ea1c9b7a1c3ad668b8bb5df7963f,year_founded_of
300035,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
603611,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002923,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
000610,008bd5ad93b754d500338c253d9c1770,year_founded_of
600841,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600446,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600720,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
601818,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600540,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600420,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
002388,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
000805,d68a18275455ae3eaa2c291eebb46e6d,year_founded_of
300107,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
600299,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
000979,3f088ebeda03513be71d34d214291986,year_founded_of
002635,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300185,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
300401,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
603998,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600502,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600736,008bd5ad93b754d500338c253d9c1770,year_founded_of
600584,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002522,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600643,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600866,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002724,3f088ebeda03513be71d34d214291986,year_founded_of
002265,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
000999,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600731,008bd5ad93b754d500338c253d9c1770,year_founded_of
601009,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300411,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
900924,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600982,3f088ebeda03513be71d34d214291986,year_founded_of
002670,3f088ebeda03513be71d34d214291986,year_founded_of
600539,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300390,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300013,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600862,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
600978,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600301,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
603008,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600962,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
300274,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000632,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
200488,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600623,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
300273,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
900930,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300142,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
603015,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
000056,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600673,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
600970,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
300175,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600180,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600987,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
601028,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600007,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000050,1e4d36177d71bbb3558e43af9577d70e,year_founded_of
002488,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
002511,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002418,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
603077,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
300290,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
